row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
70cced51,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
70cced51,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
70cced51,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
70cced51,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
70cced51,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
70cced51,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
70cced51,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
70cced51,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
70cced51,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
70cced51,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
70cced51,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
70cced51,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
70cced51,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
27bc4347,winning_human,losing_human,1,1,winning_human,losing_human,Yes
27bc4347,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
27bc4347,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
27bc4347,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
27bc4347,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
27bc4347,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
27bc4347,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
27bc4347,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
27bc4347,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
27bc4347,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
27bc4347,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
27bc4347,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
27bc4347,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
27bc4347,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
27bc4347,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
27bc4347,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
27bc4347,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
27bc4347,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
27bc4347,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
27bc4347,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
27bc4347,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
27bc4347,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
27bc4347,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
27bc4347,losing_human,improve_gpt5,1,2,losing_human,losing_human,No
27bc4347,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
27bc4347,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
27bc4347,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
27bc4347,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
27bc4347,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
27bc4347,losing_human,improve_mistral,1,2,losing_human,losing_human,No
27bc4347,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
27bc4347,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
27bc4347,losing_human,improve_llama,1,2,losing_human,losing_human,No
27bc4347,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
27bc4347,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
27bc4347,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
27bc4347,losing_human,generate_qwen,1,2,losing_human,losing_human,No
27bc4347,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
27bc4347,losing_human,improve_gemini,1,2,losing_human,losing_human,No
27bc4347,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
27bc4347,losing_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
27bc4347,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
27bc4347,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
02595c96,winning_human,losing_human,1,1,winning_human,losing_human,Yes
02595c96,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
02595c96,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
02595c96,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
02595c96,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
02595c96,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
02595c96,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
02595c96,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
02595c96,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
02595c96,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
02595c96,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
02595c96,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
02595c96,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
02595c96,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
02595c96,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
02595c96,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
02595c96,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
02595c96,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
02595c96,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
02595c96,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
02595c96,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
02595c96,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
02595c96,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
02595c96,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
02595c96,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
02595c96,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
02595c96,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
02595c96,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
02595c96,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
02595c96,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
02595c96,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
02595c96,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
02595c96,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
02595c96,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
02595c96,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
02595c96,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
02595c96,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
f8ce3df4,winning_human,losing_human,1,1,winning_human,losing_human,Yes
f8ce3df4,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
f8ce3df4,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
f8ce3df4,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f8ce3df4,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
f8ce3df4,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
f8ce3df4,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
f8ce3df4,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
f8ce3df4,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
f8ce3df4,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
f8ce3df4,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
f8ce3df4,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
f8ce3df4,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
f8ce3df4,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
f8ce3df4,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
f8ce3df4,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
f8ce3df4,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
f8ce3df4,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
f8ce3df4,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
f8ce3df4,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
f8ce3df4,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
f8ce3df4,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
f8ce3df4,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
f8ce3df4,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
f8ce3df4,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
f8ce3df4,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
f8ce3df4,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
f8ce3df4,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
f8ce3df4,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
f8ce3df4,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
f8ce3df4,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
f8ce3df4,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
f8ce3df4,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
f8ce3df4,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
f8ce3df4,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
f8ce3df4,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
f8ce3df4,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
f8ce3df4,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
f8ce3df4,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
f8ce3df4,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
f8ce3df4,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
f8ce3df4,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
f8ce3df4,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
56f4ccf5,winning_human,losing_human,1,1,winning_human,losing_human,Yes
56f4ccf5,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
56f4ccf5,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
56f4ccf5,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
56f4ccf5,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
56f4ccf5,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
56f4ccf5,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
56f4ccf5,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
56f4ccf5,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
56f4ccf5,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
56f4ccf5,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
56f4ccf5,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
56f4ccf5,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
56f4ccf5,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
56f4ccf5,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
56f4ccf5,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
56f4ccf5,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
56f4ccf5,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
56f4ccf5,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
56f4ccf5,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
56f4ccf5,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
56f4ccf5,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
56f4ccf5,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
56f4ccf5,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
56f4ccf5,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
56f4ccf5,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
56f4ccf5,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
56f4ccf5,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
56f4ccf5,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
56f4ccf5,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
56f4ccf5,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
56f4ccf5,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
56f4ccf5,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
56f4ccf5,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
56f4ccf5,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
56f4ccf5,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
56f4ccf5,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
f56ad226,winning_human,losing_human,1,1,winning_human,losing_human,Yes
f56ad226,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
f56ad226,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
f56ad226,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f56ad226,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
f56ad226,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
f56ad226,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
f56ad226,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
f56ad226,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
f56ad226,winning_human,generate_mistral,1,2,winning_human,winning_human,No
f56ad226,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
f56ad226,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
f56ad226,winning_human,generate_llama,1,2,winning_human,winning_human,No
f56ad226,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
f56ad226,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
f56ad226,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
f56ad226,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
f56ad226,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
f56ad226,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
f56ad226,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
f56ad226,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
f56ad226,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
f56ad226,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
f56ad226,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
f56ad226,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
f56ad226,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
f56ad226,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
f56ad226,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
f56ad226,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
f56ad226,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
f56ad226,losing_human,generate_mistral,1,2,losing_human,losing_human,No
f56ad226,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
f56ad226,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
f56ad226,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
f56ad226,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
f56ad226,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
f56ad226,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
f56ad226,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
f56ad226,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
f56ad226,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
f56ad226,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
f56ad226,losing_human,improve_sonnet,1,1,losing_human,improve_sonnet,Yes
f56ad226,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
9cda9586,winning_human,losing_human,2,1,losing_human,losing_human,No
9cda9586,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
9cda9586,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9cda9586,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9cda9586,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
9cda9586,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
9cda9586,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
9cda9586,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
9cda9586,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
9cda9586,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
9cda9586,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
9cda9586,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
9cda9586,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
9cda9586,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
9cda9586,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
9cda9586,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
9cda9586,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
9cda9586,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
9cda9586,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
9cda9586,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
9cda9586,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
9cda9586,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
9cda9586,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
9cda9586,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
9cda9586,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
9cda9586,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
9cda9586,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
9cda9586,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
9cda9586,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
9cda9586,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
9cda9586,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
9cda9586,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
9cda9586,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
9cda9586,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
9cda9586,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
9cda9586,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
9cda9586,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
fd1377a9,winning_human,losing_human,1,2,winning_human,winning_human,No
fd1377a9,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
fd1377a9,winning_human,improve_gpt5,1,2,winning_human,winning_human,No
fd1377a9,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
fd1377a9,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
