row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed
b06b0f7c,winning_human,improve_qwen,2,1,No,improve_qwen,improve_qwen
b06b0f7c,winning_human,paraphrase_gemini,2,1,No,paraphrase_gemini,paraphrase_gemini
b06b0f7c,winning_human,paraphrase_gpt4o,1,2,No,winning_human,winning_human
b06b0f7c,winning_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,winning_human
b06b0f7c,winning_human,paraphrase_llama,2,2,Yes,paraphrase_llama,winning_human
b06b0f7c,winning_human,paraphrase_mistral,1,1,Yes,winning_human,paraphrase_mistral
b06b0f7c,winning_human,paraphrase_qwen,2,1,No,paraphrase_qwen,paraphrase_qwen
b06b0f7c,losing_human,generate_gemini,1,1,Yes,losing_human,generate_gemini
b06b0f7c,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
b06b0f7c,losing_human,generate_gpt5,2,2,Yes,generate_gpt5,losing_human
b06b0f7c,losing_human,generate_llama,2,1,No,generate_llama,generate_llama
b06b0f7c,losing_human,generate_mistral,2,2,Yes,generate_mistral,losing_human
b06b0f7c,losing_human,generate_qwen,1,1,Yes,losing_human,generate_qwen
b06b0f7c,losing_human,improve_gemini,2,2,Yes,improve_gemini,losing_human
b06b0f7c,losing_human,improve_gpt4o,2,2,Yes,improve_gpt4o,losing_human
b06b0f7c,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
b06b0f7c,losing_human,improve_llama,2,1,No,improve_llama,improve_llama
b06b0f7c,losing_human,improve_mistral,1,2,No,losing_human,losing_human
b06b0f7c,losing_human,improve_qwen,2,1,No,improve_qwen,improve_qwen
b06b0f7c,losing_human,paraphrase_gemini,1,1,Yes,losing_human,paraphrase_gemini
b06b0f7c,losing_human,paraphrase_gpt4o,1,2,No,losing_human,losing_human
b06b0f7c,losing_human,paraphrase_gpt5,1,1,Yes,losing_human,paraphrase_gpt5
b06b0f7c,losing_human,paraphrase_llama,1,1,Yes,losing_human,paraphrase_llama
b06b0f7c,losing_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral
b06b0f7c,losing_human,paraphrase_qwen,1,1,Yes,losing_human,paraphrase_qwen
a5af4c1b,winning_human,losing_human,2,2,Yes,losing_human,winning_human
a5af4c1b,winning_human,generate_gemini,1,1,Yes,winning_human,generate_gemini
a5af4c1b,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
a5af4c1b,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
a5af4c1b,winning_human,generate_llama,2,2,Yes,generate_llama,winning_human
a5af4c1b,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
a5af4c1b,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
a5af4c1b,winning_human,generate_sonnet,2,2,Yes,generate_sonnet,winning_human
a5af4c1b,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human
a5af4c1b,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o
a5af4c1b,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
a5af4c1b,winning_human,improve_llama,2,1,No,improve_llama,improve_llama
a5af4c1b,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human
a5af4c1b,winning_human,improve_qwen,1,2,No,winning_human,winning_human
a5af4c1b,winning_human,improve_sonnet,2,1,No,improve_sonnet,improve_sonnet
a5af4c1b,winning_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,winning_human
a5af4c1b,winning_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o
a5af4c1b,winning_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,winning_human
a5af4c1b,winning_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama
a5af4c1b,winning_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral
a5af4c1b,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human
a5af4c1b,winning_human,paraphrase_sonnet,2,2,Yes,paraphrase_sonnet,winning_human
a5af4c1b,losing_human,generate_gemini,1,1,Yes,losing_human,generate_gemini
a5af4c1b,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
a5af4c1b,losing_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
a5af4c1b,losing_human,generate_llama,2,1,No,generate_llama,generate_llama
a5af4c1b,losing_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
a5af4c1b,losing_human,generate_qwen,1,1,Yes,losing_human,generate_qwen
a5af4c1b,losing_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet
a5af4c1b,losing_human,improve_gemini,2,1,No,improve_gemini,improve_gemini
a5af4c1b,losing_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o
a5af4c1b,losing_human,improve_gpt5,1,1,Yes,losing_human,improve_gpt5
a5af4c1b,losing_human,improve_llama,1,1,Yes,losing_human,improve_llama
a5af4c1b,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral
a5af4c1b,losing_human,improve_qwen,2,2,Yes,improve_qwen,losing_human
a5af4c1b,losing_human,improve_sonnet,1,1,Yes,losing_human,improve_sonnet
a5af4c1b,losing_human,paraphrase_gemini,1,2,No,losing_human,losing_human
a5af4c1b,losing_human,paraphrase_gpt4o,1,2,No,losing_human,losing_human
a5af4c1b,losing_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5
a5af4c1b,losing_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama
a5af4c1b,losing_human,paraphrase_mistral,1,2,No,losing_human,losing_human
a5af4c1b,losing_human,paraphrase_qwen,2,1,No,paraphrase_qwen,paraphrase_qwen
a5af4c1b,losing_human,paraphrase_sonnet,2,1,No,paraphrase_sonnet,paraphrase_sonnet
8ed8a295,winning_human,losing_human,1,1,Yes,winning_human,losing_human
8ed8a295,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
8ed8a295,winning_human,generate_gpt4o,1,2,No,winning_human,winning_human
8ed8a295,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
8ed8a295,winning_human,generate_llama,2,1,No,generate_llama,generate_llama
8ed8a295,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
8ed8a295,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
8ed8a295,winning_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet
8ed8a295,winning_human,improve_gemini,2,1,No,improve_gemini,improve_gemini
8ed8a295,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o
8ed8a295,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
8ed8a295,winning_human,improve_llama,1,1,Yes,winning_human,improve_llama
8ed8a295,winning_human,improve_mistral,1,2,No,winning_human,winning_human
8ed8a295,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human
8ed8a295,winning_human,improve_sonnet,1,1,Yes,winning_human,improve_sonnet
8ed8a295,winning_human,paraphrase_gemini,1,2,No,winning_human,winning_human
8ed8a295,winning_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o
8ed8a295,winning_human,paraphrase_gpt5,1,1,Yes,winning_human,paraphrase_gpt5
8ed8a295,winning_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama
8ed8a295,winning_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,winning_human
8ed8a295,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human
8ed8a295,winning_human,paraphrase_sonnet,1,1,Yes,winning_human,paraphrase_sonnet
8ed8a295,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
8ed8a295,losing_human,generate_gpt4o,2,2,Yes,generate_gpt4o,losing_human
8ed8a295,losing_human,generate_gpt5,2,2,Yes,generate_gpt5,losing_human
8ed8a295,losing_human,generate_llama,2,2,Yes,generate_llama,losing_human
8ed8a295,losing_human,generate_mistral,2,2,Yes,generate_mistral,losing_human
8ed8a295,losing_human,generate_qwen,1,1,Yes,losing_human,generate_qwen
8ed8a295,losing_human,generate_sonnet,1,1,Yes,losing_human,generate_sonnet
8ed8a295,losing_human,improve_gemini,1,1,Yes,losing_human,improve_gemini
8ed8a295,losing_human,improve_gpt4o,1,2,No,losing_human,losing_human
8ed8a295,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
8ed8a295,losing_human,improve_llama,1,1,Yes,losing_human,improve_llama
8ed8a295,losing_human,improve_mistral,1,2,No,losing_human,losing_human
8ed8a295,losing_human,improve_qwen,2,1,No,improve_qwen,improve_qwen
8ed8a295,losing_human,improve_sonnet,1,1,Yes,losing_human,improve_sonnet
8ed8a295,losing_human,paraphrase_gemini,1,1,Yes,losing_human,paraphrase_gemini
8ed8a295,losing_human,paraphrase_gpt4o,1,2,No,losing_human,losing_human
8ed8a295,losing_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,losing_human
8ed8a295,losing_human,paraphrase_llama,1,1,Yes,losing_human,paraphrase_llama
8ed8a295,losing_human,paraphrase_mistral,1,1,Yes,losing_human,paraphrase_mistral
8ed8a295,losing_human,paraphrase_qwen,1,2,No,losing_human,losing_human
8ed8a295,losing_human,paraphrase_sonnet,1,1,Yes,losing_human,paraphrase_sonnet
3e87b0e6,winning_human,losing_human,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,generate_gemini,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
3e87b0e6,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
3e87b0e6,winning_human,generate_llama,1,1,Yes,winning_human,generate_llama
3e87b0e6,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
3e87b0e6,winning_human,generate_qwen,1,1,Yes,winning_human,generate_qwen
3e87b0e6,winning_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet
3e87b0e6,winning_human,improve_gemini,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,improve_gpt4o,1,1,Yes,winning_human,improve_gpt4o
3e87b0e6,winning_human,improve_gpt5,1,1,Yes,winning_human,improve_gpt5
3e87b0e6,winning_human,improve_llama,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,improve_mistral,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human
3e87b0e6,winning_human,improve_sonnet,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,winning_human
3e87b0e6,winning_human,paraphrase_gpt4o,2,2,Yes,paraphrase_gpt4o,winning_human
3e87b0e6,winning_human,paraphrase_gpt5,1,1,Yes,winning_human,paraphrase_gpt5
3e87b0e6,winning_human,paraphrase_llama,2,2,Yes,paraphrase_llama,winning_human
3e87b0e6,winning_human,paraphrase_mistral,1,2,No,winning_human,winning_human
3e87b0e6,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human
3e87b0e6,winning_human,paraphrase_sonnet,2,2,Yes,paraphrase_sonnet,winning_human
3e87b0e6,losing_human,generate_gemini,2,2,Yes,generate_gemini,losing_human
3e87b0e6,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
3e87b0e6,losing_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
3e87b0e6,losing_human,generate_llama,2,1,No,generate_llama,generate_llama
3e87b0e6,losing_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
3e87b0e6,losing_human,generate_qwen,2,2,Yes,generate_qwen,losing_human
3e87b0e6,losing_human,generate_sonnet,2,2,Yes,generate_sonnet,losing_human
3e87b0e6,losing_human,improve_gemini,2,2,Yes,improve_gemini,losing_human
3e87b0e6,losing_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o
3e87b0e6,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
3e87b0e6,losing_human,improve_llama,2,1,No,improve_llama,improve_llama
3e87b0e6,losing_human,improve_mistral,1,1,Yes,losing_human,improve_mistral
3e87b0e6,losing_human,improve_qwen,1,2,No,losing_human,losing_human
3e87b0e6,losing_human,improve_sonnet,1,2,No,losing_human,losing_human
3e87b0e6,losing_human,paraphrase_gemini,2,1,No,paraphrase_gemini,paraphrase_gemini
3e87b0e6,losing_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o
3e87b0e6,losing_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5
3e87b0e6,losing_human,paraphrase_llama,1,2,No,losing_human,losing_human
3e87b0e6,losing_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral
3e87b0e6,losing_human,paraphrase_qwen,2,1,No,paraphrase_qwen,paraphrase_qwen
3e87b0e6,losing_human,paraphrase_sonnet,2,1,No,paraphrase_sonnet,paraphrase_sonnet
70cced51,winning_human,losing_human,1,2,No,winning_human,winning_human
70cced51,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
70cced51,winning_human,generate_gpt4o,2,2,Yes,generate_gpt4o,winning_human
70cced51,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
70cced51,winning_human,generate_llama,2,1,No,generate_llama,generate_llama
70cced51,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
70cced51,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
70cced51,winning_human,improve_gemini,2,1,No,improve_gemini,improve_gemini
70cced51,winning_human,improve_gpt4o,1,1,Yes,winning_human,improve_gpt4o
70cced51,winning_human,improve_gpt5,1,1,Yes,winning_human,improve_gpt5
70cced51,winning_human,improve_llama,2,1,No,improve_llama,improve_llama
70cced51,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human
70cced51,winning_human,improve_qwen,1,1,Yes,winning_human,improve_qwen
70cced51,winning_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,winning_human
70cced51,winning_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o
70cced51,winning_human,paraphrase_gpt5,1,2,No,winning_human,winning_human
70cced51,winning_human,paraphrase_llama,2,2,Yes,paraphrase_llama,winning_human
70cced51,winning_human,paraphrase_mistral,1,1,Yes,winning_human,paraphrase_mistral
70cced51,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human
70cced51,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
70cced51,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
70cced51,losing_human,generate_gpt5,1,1,Yes,losing_human,generate_gpt5
70cced51,losing_human,generate_llama,2,1,No,generate_llama,generate_llama
70cced51,losing_human,generate_mistral,1,1,Yes,losing_human,generate_mistral
70cced51,losing_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
70cced51,losing_human,improve_gemini,1,2,No,losing_human,losing_human
70cced51,losing_human,improve_gpt4o,1,1,Yes,losing_human,improve_gpt4o
70cced51,losing_human,improve_gpt5,2,2,Yes,improve_gpt5,losing_human
70cced51,losing_human,improve_llama,1,1,Yes,losing_human,improve_llama
70cced51,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral
70cced51,losing_human,improve_qwen,1,1,Yes,losing_human,improve_qwen
70cced51,losing_human,paraphrase_gemini,1,2,No,losing_human,losing_human
70cced51,losing_human,paraphrase_gpt4o,1,1,Yes,losing_human,paraphrase_gpt4o
70cced51,losing_human,paraphrase_gpt5,1,1,Yes,losing_human,paraphrase_gpt5
70cced51,losing_human,paraphrase_llama,1,1,Yes,losing_human,paraphrase_llama
70cced51,losing_human,paraphrase_mistral,1,1,Yes,losing_human,paraphrase_mistral
70cced51,losing_human,paraphrase_qwen,1,1,Yes,losing_human,paraphrase_qwen
27bc4347,winning_human,losing_human,2,2,Yes,losing_human,winning_human
27bc4347,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
27bc4347,winning_human,generate_gpt4o,1,1,Yes,winning_human,generate_gpt4o
27bc4347,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5
27bc4347,winning_human,generate_llama,1,1,Yes,winning_human,generate_llama
27bc4347,winning_human,generate_mistral,2,2,Yes,generate_mistral,winning_human
27bc4347,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
27bc4347,winning_human,generate_sonnet,1,1,Yes,winning_human,generate_sonnet
27bc4347,winning_human,improve_gemini,2,1,No,improve_gemini,improve_gemini
27bc4347,winning_human,improve_gpt4o,1,1,Yes,winning_human,improve_gpt4o
27bc4347,winning_human,improve_gpt5,1,1,Yes,winning_human,improve_gpt5
27bc4347,winning_human,improve_llama,2,2,Yes,improve_llama,winning_human
27bc4347,winning_human,improve_mistral,2,1,No,improve_mistral,improve_mistral
27bc4347,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human
27bc4347,winning_human,improve_sonnet,2,1,No,improve_sonnet,improve_sonnet
27bc4347,winning_human,paraphrase_gemini,1,2,No,winning_human,winning_human
27bc4347,winning_human,paraphrase_gpt4o,1,2,No,winning_human,winning_human
27bc4347,winning_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5
27bc4347,winning_human,paraphrase_llama,1,1,Yes,winning_human,paraphrase_llama
27bc4347,winning_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral
27bc4347,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human
27bc4347,winning_human,paraphrase_sonnet,2,1,No,paraphrase_sonnet,paraphrase_sonnet
27bc4347,losing_human,generate_gemini,1,1,Yes,losing_human,generate_gemini
27bc4347,losing_human,generate_gpt4o,1,1,Yes,losing_human,generate_gpt4o
27bc4347,losing_human,generate_gpt5,1,1,Yes,losing_human,generate_gpt5
27bc4347,losing_human,generate_llama,2,1,No,generate_llama,generate_llama
27bc4347,losing_human,generate_mistral,1,1,Yes,losing_human,generate_mistral
27bc4347,losing_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
27bc4347,losing_human,generate_sonnet,1,1,Yes,losing_human,generate_sonnet
27bc4347,losing_human,improve_gemini,1,2,No,losing_human,losing_human
27bc4347,losing_human,improve_gpt4o,1,1,Yes,losing_human,improve_gpt4o
27bc4347,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5
27bc4347,losing_human,improve_llama,1,1,Yes,losing_human,improve_llama
27bc4347,losing_human,improve_mistral,2,2,Yes,improve_mistral,losing_human
27bc4347,losing_human,improve_qwen,1,2,No,losing_human,losing_human
27bc4347,losing_human,improve_sonnet,2,1,No,improve_sonnet,improve_sonnet
27bc4347,losing_human,paraphrase_gemini,1,2,No,losing_human,losing_human
27bc4347,losing_human,paraphrase_gpt4o,1,1,Yes,losing_human,paraphrase_gpt4o
27bc4347,losing_human,paraphrase_gpt5,1,1,Yes,losing_human,paraphrase_gpt5
27bc4347,losing_human,paraphrase_llama,2,2,Yes,paraphrase_llama,losing_human
27bc4347,losing_human,paraphrase_mistral,1,1,Yes,losing_human,paraphrase_mistral
27bc4347,losing_human,paraphrase_qwen,1,2,No,losing_human,losing_human
27bc4347,losing_human,paraphrase_sonnet,1,2,No,losing_human,losing_human
02595c96,winning_human,losing_human,2,2,Yes,losing_human,winning_human
02595c96,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini
02595c96,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o
02595c96,winning_human,generate_gpt5,1,1,Yes,winning_human,generate_gpt5
02595c96,winning_human,generate_llama,2,1,No,generate_llama,generate_llama
02595c96,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral
02595c96,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen
02595c96,winning_human,improve_gemini,2,1,No,improve_gemini,improve_gemini
