row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_improve_qwen,,1,Yes,ERROR,losing_improve_qwen
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_gemini,2,1,Yes,losing_paraphrase_gemini,losing_paraphrase_gemini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_mistral,2,1,Yes,losing_paraphrase_mistral,losing_paraphrase_mistral
c77f94ab-c1db-4991-a96a-3bc2b3572e74,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_gpt5nano,,1,Yes,ERROR,losing_generate_gpt5nano
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_llama,1,1,Yes,losing_text,losing_generate_llama
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_generate_qwen,1,2,No,losing_text,losing_text
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_claude,,2,Yes,ERROR,losing_text
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_llama,1,1,Yes,losing_text,losing_improve_llama
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_mistral,1,1,Yes,losing_text,losing_improve_mistral
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_gemini,1,1,Yes,losing_text,losing_paraphrase_gemini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_text
c77f94ab-c1db-4991-a96a-3bc2b3572e74,losing_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_text,,1,Yes,ERROR,losing_text
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_gpt5nano,,1,Yes,ERROR,losing_generate_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_generate_qwen,1,,Yes,winning_text,ERROR
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_claude,,1,Yes,ERROR,losing_improve_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_llama,1,1,Yes,winning_text,losing_improve_llama
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_mistral,2,1,Yes,losing_improve_mistral,losing_improve_mistral
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_improve_qwen,,1,Yes,ERROR,losing_improve_qwen
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_gemini,1,1,Yes,winning_text,losing_paraphrase_gemini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_gpt4omini,2,1,Yes,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_mistral,2,,No,losing_paraphrase_mistral,ERROR
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_gemini,1,1,Yes,losing_text,losing_generate_gemini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_gpt5nano,,1,Yes,ERROR,losing_generate_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_llama,1,1,Yes,losing_text,losing_generate_llama
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_generate_qwen,1,2,No,losing_text,losing_text
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_llama,1,2,Yes,losing_text,losing_text
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_mistral,1,1,Yes,losing_text,losing_improve_mistral
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_gemini,1,2,No,losing_text,losing_text
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_gpt4omini,2,,Yes,losing_paraphrase_gpt4omini,ERROR
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,losing_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_text,2,1,No,losing_text,losing_text
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_generate_qwen,,1,Yes,ERROR,losing_generate_qwen
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_llama,2,1,Yes,losing_improve_llama,losing_improve_llama
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_gemini,2,1,Yes,losing_paraphrase_gemini,losing_paraphrase_gemini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
f71e9298-abae-472a-975d-9d692df8414a,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_gemini,1,1,Yes,losing_text,losing_generate_gemini
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_llama,2,1,Yes,losing_generate_llama,losing_generate_llama
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_mistral,2,1,Yes,losing_generate_mistral,losing_generate_mistral
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_generate_qwen,1,2,No,losing_text,losing_text
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_llama,1,2,No,losing_text,losing_text
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_mistral,2,1,Yes,losing_improve_mistral,losing_improve_mistral
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_gemini,1,2,No,losing_text,losing_text
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
f71e9298-abae-472a-975d-9d692df8414a,losing_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_text,2,1,No,losing_text,losing_text
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_generate_qwen,1,1,Yes,winning_text,losing_generate_qwen
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_claude,2,1,Yes,losing_improve_claude,losing_improve_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_llama,2,1,Yes,losing_generate_llama,losing_generate_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_generate_qwen,1,2,No,losing_text,losing_text
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_claude,,1,Yes,ERROR,losing_improve_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_llama,2,1,Yes,losing_improve_llama,losing_improve_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_mistral,1,1,Yes,losing_text,losing_improve_mistral
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_gemini,1,2,Yes,losing_text,losing_text
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_mistral,2,,Yes,losing_paraphrase_mistral,ERROR
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,losing_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_text,2,1,No,losing_text,losing_text
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_generate_qwen,1,1,Yes,winning_text,losing_generate_qwen
6a763d25-1db8-437d-893f-734c24ceefe8,winning_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
