row_id,proposition,argument_column,answer,raw_answer
c77f94ab-c1db-4991-a96a-3bc2b3572e74,askacademia_train,losing_paraphrase_qwen,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,winning_text,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_claude,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_gpt4omini,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_gpt5nano,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_llama,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_qwen,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_gemini,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_claude,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_generate_mistral,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_gpt4omini,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_gpt5nano,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_mistral,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_llama,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_gpt4omini,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_gemini,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_claude,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_improve_qwen,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_gpt5nano,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_llama,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_mistral,no,no
8cc6883b-13d6-4f1f-976c-b8a6c39ed774,askacademia_train,losing_paraphrase_qwen,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,winning_text,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_text,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_gpt4omini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_claude,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_gemini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_gpt5nano,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_llama,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_mistral,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_gpt4omini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_gemini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_gpt5nano,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_claude,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_generate_qwen,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_llama,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_llama,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_gemini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_gpt5nano,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_qwen,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_improve_mistral,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_gpt4omini,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_claude,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_mistral,no,no
f71e9298-abae-472a-975d-9d692df8414a,askacademia_train,losing_paraphrase_qwen,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,winning_text,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_gemini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_gpt5nano,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_text,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_claude,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_gpt4omini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_llama,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_gpt5nano,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_claude,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_qwen,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_generate_mistral,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_gemini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_gpt4omini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_mistral,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_llama,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_improve_qwen,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_gpt5nano,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_claude,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_llama,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_gemini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_gpt4omini,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_qwen,no,no
f8fa2e75-734f-41e5-8ad9-35a3a90697a8,askacademia_train,losing_paraphrase_mistral,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_text,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_claude,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_gemini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_gpt4omini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_gpt5nano,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,winning_text,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_llama,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_mistral,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_gemini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_claude,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_generate_qwen,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_gpt5nano,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_gpt4omini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_llama,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_qwen,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_improve_mistral,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_llama,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_gpt5nano,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_mistral,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_gemini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_claude,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,winning_text,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_gpt4omini,no,no
6a763d25-1db8-437d-893f-734c24ceefe8,askacademia_train,losing_paraphrase_qwen,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_gemini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_gpt4omini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_claude,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_text,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_llama,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_gpt5nano,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_qwen,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_generate_mistral,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_gpt4omini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_claude,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_gpt5nano,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_gemini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_claude,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_qwen,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_mistral,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_improve_llama,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_llama,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_gpt5nano,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_gpt4omini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_gemini,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_mistral,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_text,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,winning_text,no,no
f95ed0e5-3e90-4544-b710-d2af80e3488c,askacademia_train,losing_paraphrase_qwen,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_gpt5nano,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_claude,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_gemini,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_gpt4omini,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_llama,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_claude,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_mistral,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_generate_qwen,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_llama,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_gpt5nano,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_gpt4omini,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_gemini,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_gemini,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_mistral,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_improve_qwen,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_claude,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_gpt5nano,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_llama,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_mistral,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_gpt4omini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_text,no,no
71c08e3c-2789-436e-88fb-594d6b4a2b5d,askacademia_train,losing_paraphrase_qwen,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,winning_text,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_claude,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_llama,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_gpt5nano,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_gemini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_gpt4omini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_claude,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_mistral,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_generate_qwen,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_gemini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_mistral,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_gpt4omini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_llama,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_gpt5nano,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_improve_qwen,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_gemini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_claude,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_gpt4omini,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_mistral,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_gpt5nano,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_llama,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,winning_text,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_claude,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_text,no,no
d4f30e38-c1b8-4cdd-8f99-ae8c311d21fb,askacademia_train,losing_paraphrase_qwen,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_gemini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_gpt4omini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_llama,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_gpt5nano,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_gpt4omini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_mistral,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_gemini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_claude,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_generate_qwen,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_mistral,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_gpt5nano,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_llama,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_claude,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_gpt4omini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_gpt5nano,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_gemini,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_improve_qwen,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_mistral,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_llama,no,no
11a7b14b-45d7-486f-8b0c-4b5704e1721c,askacademia_train,losing_paraphrase_qwen,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,winning_text,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_gemini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_gpt4omini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_claude,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_text,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_mistral,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_gpt5nano,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_llama,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_claude,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_gpt5nano,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_gpt4omini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_generate_qwen,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_gemini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_mistral,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_llama,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_improve_qwen,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_claude,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_gemini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_llama,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_gpt5nano,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_gpt4omini,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_mistral,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,winning_text,no,no
7e8594a5-e5fa-4fa9-952d-42ecdaab1f1a,askacademia_train,losing_paraphrase_qwen,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_text,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_claude,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_gpt4omini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_gemini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_gpt5nano,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_mistral,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_llama,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_generate_qwen,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_claude,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_gemini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_gpt4omini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_gpt5nano,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_llama,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_mistral,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_improve_qwen,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_gemini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_claude,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_gpt4omini,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_mistral,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_llama,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_gpt5nano,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,winning_text,no,no
6afb0fd7-9d43-4e14-ac3f-38b988f6196d,askacademia_train,losing_paraphrase_qwen,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_claude,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_gemini,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_text,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_gpt5nano,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_gpt4omini,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_llama,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_qwen,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_generate_mistral,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_gpt4omini,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_gemini,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_claude,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_mistral,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_gpt5nano,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_llama,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_improve_qwen,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_paraphrase_gpt5nano,no,no
be821d07-8214-483e-bf90-6a87b06546be,askacademia_train,losing_paraphrase_claude,no,no
