row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
c9a50042,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
c9a50042,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
c9a50042,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
c9a50042,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
c9a50042,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
c9a50042,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
c9a50042,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
c9a50042,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
c9a50042,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
c9a50042,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
c9a50042,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
c9a50042,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
c9a50042,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
c9a50042,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
c9a50042,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
c9a50042,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
c9a50042,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
c9a50042,paraphrase_gpt4o,improve_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
c9a50042,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
c9a50042,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d3a943d4,winning_human,losing_human,2,2,losing_human,winning_human,Yes
d3a943d4,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
d3a943d4,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
d3a943d4,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
d3a943d4,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
d3a943d4,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
d3a943d4,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
d3a943d4,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
d3a943d4,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
d3a943d4,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
d3a943d4,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
d3a943d4,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
d3a943d4,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
d3a943d4,paraphrase_gpt5,improve_gpt5,2,2,improve_gpt5,paraphrase_gpt5,Yes
d3a943d4,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
d3a943d4,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
d3a943d4,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
d3a943d4,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d3a943d4,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
d3a943d4,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
d3a943d4,improve_gpt5,improve_gpt4o,2,2,improve_gpt4o,improve_gpt5,Yes
d3a943d4,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
d3a943d4,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
d3a943d4,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
d3a943d4,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
d3a943d4,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
d3a943d4,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
d3a943d4,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
d432291d,winning_human,losing_human,1,2,winning_human,winning_human,No
d432291d,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
d432291d,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
d432291d,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
d432291d,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
d432291d,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
d432291d,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d432291d,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
d432291d,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
d432291d,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
d432291d,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
d432291d,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
d432291d,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d432291d,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
d432291d,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
d432291d,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
d432291d,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
d432291d,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d432291d,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
d432291d,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
d432291d,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
d432291d,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
d432291d,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
d432291d,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
d432291d,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
d432291d,paraphrase_gpt4o,improve_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
d432291d,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
d432291d,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
e21b1200,winning_human,losing_human,1,2,winning_human,winning_human,No
e21b1200,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
e21b1200,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
e21b1200,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e21b1200,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
e21b1200,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
e21b1200,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
e21b1200,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
e21b1200,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
e21b1200,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e21b1200,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
e21b1200,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
e21b1200,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
e21b1200,paraphrase_gpt5,improve_gpt5,1,2,paraphrase_gpt5,paraphrase_gpt5,No
e21b1200,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e21b1200,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
e21b1200,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
e21b1200,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
e21b1200,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
e21b1200,improve_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,improve_gpt5,Yes
e21b1200,improve_gpt5,improve_gpt4o,2,2,improve_gpt4o,improve_gpt5,Yes
e21b1200,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
e21b1200,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
e21b1200,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
e21b1200,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
e21b1200,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
e21b1200,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
e21b1200,improve_gpt4o,generate_gpt4o,1,2,improve_gpt4o,improve_gpt4o,No
e4999e00,winning_human,losing_human,1,1,winning_human,losing_human,Yes
e4999e00,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
e4999e00,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
e4999e00,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e4999e00,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
e4999e00,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
e4999e00,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
e4999e00,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
e4999e00,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
e4999e00,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e4999e00,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
e4999e00,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
e4999e00,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
e4999e00,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
e4999e00,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
e4999e00,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
e4999e00,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
e4999e00,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
e4999e00,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
e4999e00,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
e4999e00,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
e4999e00,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
e4999e00,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
e4999e00,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
e4999e00,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
e4999e00,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
e4999e00,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
e4999e00,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
ea5450c9,winning_human,losing_human,1,2,winning_human,winning_human,No
ea5450c9,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
ea5450c9,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
ea5450c9,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
ea5450c9,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
ea5450c9,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
ea5450c9,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
ea5450c9,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
ea5450c9,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
ea5450c9,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
ea5450c9,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
ea5450c9,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
ea5450c9,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
ea5450c9,paraphrase_gpt5,improve_gpt5,2,2,improve_gpt5,paraphrase_gpt5,Yes
ea5450c9,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
ea5450c9,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
ea5450c9,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
ea5450c9,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
ea5450c9,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
ea5450c9,improve_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,improve_gpt5,Yes
ea5450c9,improve_gpt5,improve_gpt4o,2,2,improve_gpt4o,improve_gpt5,Yes
ea5450c9,improve_gpt5,generate_gpt4o,2,2,generate_gpt4o,improve_gpt5,Yes
ea5450c9,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
ea5450c9,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
ea5450c9,generate_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
ea5450c9,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
ea5450c9,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
ea5450c9,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
eb8e37f7,winning_human,losing_human,1,1,winning_human,losing_human,Yes
eb8e37f7,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
eb8e37f7,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
eb8e37f7,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
eb8e37f7,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
eb8e37f7,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
eb8e37f7,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
eb8e37f7,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
eb8e37f7,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
eb8e37f7,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
eb8e37f7,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
eb8e37f7,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
eb8e37f7,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
eb8e37f7,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
eb8e37f7,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
eb8e37f7,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
eb8e37f7,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
eb8e37f7,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
eb8e37f7,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
eb8e37f7,improve_gpt5,paraphrase_gpt4o,1,1,improve_gpt5,paraphrase_gpt4o,Yes
eb8e37f7,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
eb8e37f7,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
eb8e37f7,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
eb8e37f7,generate_gpt5,improve_gpt4o,2,2,improve_gpt4o,generate_gpt5,Yes
eb8e37f7,generate_gpt5,generate_gpt4o,2,2,generate_gpt4o,generate_gpt5,Yes
eb8e37f7,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
eb8e37f7,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
eb8e37f7,improve_gpt4o,generate_gpt4o,1,2,improve_gpt4o,improve_gpt4o,No
f382b09c,winning_human,losing_human,1,1,winning_human,losing_human,Yes
f382b09c,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
f382b09c,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f382b09c,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f382b09c,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
f382b09c,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
f382b09c,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
f382b09c,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
f382b09c,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f382b09c,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f382b09c,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
f382b09c,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f382b09c,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
f382b09c,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f382b09c,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f382b09c,paraphrase_gpt5,paraphrase_gpt4o,1,1,paraphrase_gpt5,paraphrase_gpt4o,Yes
f382b09c,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
f382b09c,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
f382b09c,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f382b09c,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f382b09c,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f382b09c,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f382b09c,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f382b09c,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f382b09c,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f382b09c,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
f382b09c,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
f382b09c,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
f50135e8,winning_human,losing_human,2,1,losing_human,losing_human,No
f50135e8,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f50135e8,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f50135e8,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f50135e8,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f50135e8,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f50135e8,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f50135e8,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f50135e8,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f50135e8,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f50135e8,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f50135e8,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f50135e8,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f50135e8,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f50135e8,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f50135e8,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
f50135e8,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f50135e8,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f50135e8,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
f50135e8,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f50135e8,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
f50135e8,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f50135e8,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f50135e8,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f50135e8,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
f50135e8,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
f50135e8,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
f50135e8,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
f537932b,winning_human,losing_human,2,1,losing_human,losing_human,No
f537932b,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f537932b,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f537932b,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f537932b,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f537932b,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f537932b,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f537932b,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f537932b,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f537932b,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f537932b,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
f537932b,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f537932b,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f537932b,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f537932b,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f537932b,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
f537932b,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
f537932b,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f537932b,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
f537932b,improve_gpt5,paraphrase_gpt4o,1,1,improve_gpt5,paraphrase_gpt4o,Yes
f537932b,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
f537932b,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f537932b,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f537932b,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f537932b,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
f537932b,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
f537932b,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f537932b,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f56ad226,winning_human,losing_human,2,1,losing_human,losing_human,No
f56ad226,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
f56ad226,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
f56ad226,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
f56ad226,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
f56ad226,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
f56ad226,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f56ad226,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
f56ad226,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f56ad226,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
f56ad226,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f56ad226,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
f56ad226,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
f56ad226,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f56ad226,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
f56ad226,paraphrase_gpt5,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f56ad226,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
f56ad226,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
f56ad226,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
f56ad226,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f56ad226,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
f56ad226,improve_gpt5,generate_gpt4o,2,2,generate_gpt4o,improve_gpt5,Yes
f56ad226,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
f56ad226,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
