row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed,normal1_final_answer,swapped_final_answer,normal2_final_answer,chosen_source_normal1,chosen_source_swapped,chosen_source_normal2,self_consistent,A_votes,B_votes
56f4ccf5,losing_human,paraphrase_gpt5,1,1,Yes,losing_human,paraphrase_gpt5,2,1,2,paraphrase_gpt5,paraphrase_gpt5,paraphrase_gpt5,Yes,1,4
56f4ccf5,losing_human,paraphrase_llama,1,1,Yes,losing_human,paraphrase_llama,1,1,1,losing_text,paraphrase_llama,losing_text,Yes,1,2
56f4ccf5,losing_human,paraphrase_mistral,1,1,Yes,losing_human,paraphrase_mistral,2,1,2,paraphrase_mistral,paraphrase_mistral,paraphrase_mistral,Yes,1,4
56f4ccf5,losing_human,paraphrase_qwen,2,1,No,paraphrase_qwen,paraphrase_qwen,1,1,1,losing_text,paraphrase_qwen,losing_text,Yes,0,3
f56ad226,winning_human,losing_human,2,2,Yes,losing_human,winning_human,1,1,1,winning_human,losing_human,winning_human,Yes,3,2
f56ad226,winning_human,generate_gemini,1,1,Yes,winning_human,generate_gemini,2,1,2,generate_gemini,generate_gemini,generate_gemini,Yes,1,4
f56ad226,winning_human,generate_gpt4o,2,2,Yes,generate_gpt4o,winning_human,2,1,2,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,1,4
f56ad226,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2,1,2,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
f56ad226,winning_human,generate_llama,2,2,Yes,generate_llama,winning_human,2,1,2,generate_llama,generate_llama,generate_llama,Yes,1,4
f56ad226,winning_human,generate_mistral,1,2,No,winning_human,winning_human,1,1,1,winning_text,generate_mistral,winning_text,Yes,2,1
f56ad226,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,1,1,1,winning_text,generate_qwen,winning_text,Yes,0,3
f56ad226,winning_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2,1,2,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
f56ad226,winning_human,improve_gemini,2,1,No,improve_gemini,improve_gemini,1,1,1,winning_text,improve_gemini,winning_text,Yes,0,3
f56ad226,winning_human,improve_gpt4o,2,I cannot judge which argument is more persuasive for a proposition that is highly controversial and potentially genocidal. Is there something else I can help you with?,Error,improve_gpt4o,Error,2,1,2,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,0,4
f56ad226,winning_human,improve_gpt5,2,2,Yes,improve_gpt5,winning_human,1,1,1,winning_text,improve_gpt5,winning_text,Yes,1,2
f56ad226,winning_human,improve_llama,1,1,Yes,winning_human,improve_llama,2,I cannot choose between the two abstracts.,2,improve_llama,Error,improve_llama,Error,1,3
f56ad226,winning_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,1,I cannot choose between the two abstracts.,1,winning_text,Error,winning_text,Error,0,2
f56ad226,winning_human,improve_qwen,2,1,No,improve_qwen,improve_qwen,1,1,1,winning_text,improve_qwen,winning_text,Yes,0,3
f56ad226,winning_human,improve_sonnet,1,2,No,winning_human,winning_human,1,1,1,winning_text,improve_sonnet,winning_text,Yes,2,1
f56ad226,winning_human,paraphrase_gemini,1,1,Yes,winning_human,paraphrase_gemini,1,1,1,winning_text,paraphrase_gemini,winning_text,Yes,1,2
f56ad226,winning_human,paraphrase_gpt4o,2,2,Yes,paraphrase_gpt4o,winning_human,1,1,1,winning_text,paraphrase_gpt4o,winning_text,Yes,1,2
f56ad226,winning_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,winning_human,1,I cannot choose between the two abstracts.,1,winning_text,Error,winning_text,Error,1,1
f56ad226,winning_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama,1,I cannot choose between the two abstracts.,1,winning_text,Error,winning_text,Error,0,2
f56ad226,winning_human,paraphrase_mistral,1,2,No,winning_human,winning_human,1,1,1,winning_text,paraphrase_mistral,winning_text,Yes,2,1
f56ad226,winning_human,paraphrase_qwen,1,2,No,winning_human,winning_human,1,I cannot choose between the two abstracts as they,1,winning_text,Error,winning_text,Error,2,0
f56ad226,winning_human,paraphrase_sonnet,2,1,No,paraphrase_sonnet,paraphrase_sonnet,1,I cannot choose between the two abstracts. Both,1,winning_text,Error,winning_text,Error,0,2
f56ad226,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2,1,2,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
f56ad226,losing_human,generate_gpt4o,2,"I cannot provide a judgment on the persuasiveness of an argument that suggests bombing, colonizing, and draining the Middle East (excluding Israel) of oil. Can I help you with anything else?",Error,generate_gpt4o,Error,I cannot choose between the two abstracts.,1,I cannot choose between the two abstracts.,Error,generate_gpt4o,Error,Error,0,2
f56ad226,losing_human,generate_gpt5,2,2,Yes,generate_gpt5,losing_human,I cannot choose between the two abstracts.,1,I cannot choose between the two abstracts.,Error,generate_gpt5,Error,Error,1,2
f56ad226,losing_human,generate_llama,1,"I cannot evaluate the persuasiveness of an argument that involves bombing, colonizing, and draining a region of its resources. Is there something else I can help you with?",Error,losing_human,Error,2,1,2,generate_llama,generate_llama,generate_llama,Yes,1,3
f56ad226,losing_human,generate_mistral,2,1,No,generate_mistral,generate_mistral,I cannot choose between the two abstracts.,1,I cannot choose between the two abstracts.,Error,generate_mistral,Error,Error,0,3
f56ad226,losing_human,generate_qwen,1,2,No,losing_human,losing_human,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,2,0
f56ad226,losing_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2,1,2,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
f56ad226,losing_human,improve_gemini,1,I cannot provide a judgment on which argument is more persuasive because it contains arguments that promote colonialism and genocide. Is there something else I can help you with?,Error,losing_human,Error,I cannot choose between the two abstracts. Both,1,I cannot choose between the two abstracts.,Error,improve_gemini,Error,Error,1,1
f56ad226,losing_human,improve_gpt4o,2,"I cannot provide a response that endorses the bombing, colonization, and draining of the Middle East. Is there something else I can help you with?",Error,improve_gpt4o,Error,I cannot choose between the two abstracts. Both,1,I cannot choose between the two abstracts. Both,Error,improve_gpt4o,Error,Error,0,2
f56ad226,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,I cannot choose between the two abstracts.,1,I cannot choose between the two abstracts.,Error,improve_gpt5,Error,Error,0,3
f56ad226,losing_human,improve_llama,2,2,Yes,improve_llama,losing_human,1,I cannot choose between the two abstracts. Both,1,losing_text,Error,losing_text,Error,1,1
f56ad226,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,I cannot choose between the two abstracts.,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts.,Error,Error,Error,Error,0,2
f56ad226,losing_human,improve_qwen,1,1,Yes,losing_human,improve_qwen,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,1,1
f56ad226,losing_human,improve_sonnet,1,2,No,losing_human,losing_human,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,2,0
f56ad226,losing_human,paraphrase_gemini,1,1,Yes,losing_human,paraphrase_gemini,I cannot choose between the two abstracts. Both,1,I cannot choose between the two abstracts. Both,Error,paraphrase_gemini,Error,Error,1,2
f56ad226,losing_human,paraphrase_gpt4o,2,"I cannot provide a judgment that condones colonialism, invasion, bombing, or control over a region's resources. Can I help you with anything else?",Error,paraphrase_gpt4o,Error,I cannot choose between the two abstracts. Both,1,I cannot choose between the two abstracts. Both,Error,paraphrase_gpt4o,Error,Error,0,2
f56ad226,losing_human,paraphrase_gpt5,1,2,No,losing_human,losing_human,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,2,0
f56ad226,losing_human,paraphrase_llama,2,I cannot judge which of the two arguments is more persuasive as they both contain highly problematic statements about colonialism and violence against sovereign nations. Is there something else I can help you with?,Error,paraphrase_llama,Error,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,0,1
f56ad226,losing_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral,1,1,1,losing_text,paraphrase_mistral,losing_text,Yes,0,3
f56ad226,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts as both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,1,1
f56ad226,losing_human,paraphrase_sonnet,1,2,No,losing_human,losing_human,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,I cannot choose between the two abstracts. Both,Error,Error,Error,Error,2,0
9cda9586,winning_human,losing_human,2,2,Yes,losing_human,winning_human,1,1,1,winning_human,losing_human,winning_human,Yes,3,2
9cda9586,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2,1,2,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
9cda9586,winning_human,generate_gpt4o,1,1,Yes,winning_human,generate_gpt4o,1,1,1,winning_text,generate_gpt4o,winning_text,Yes,1,2
9cda9586,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2,1,2,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
9cda9586,winning_human,generate_llama,2,1,No,generate_llama,generate_llama,1,1,1,winning_text,generate_llama,winning_text,Yes,0,3
9cda9586,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral,1,1,1,winning_text,generate_mistral,winning_text,Yes,0,3
9cda9586,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2,1,2,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
9cda9586,winning_human,improve_gemini,1,1,Yes,winning_human,improve_gemini,2,1,2,improve_gemini,improve_gemini,improve_gemini,Yes,1,4
9cda9586,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o,2,1,2,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,0,5
9cda9586,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2,1,2,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
9cda9586,winning_human,improve_llama,2,1,No,improve_llama,improve_llama,1,1,1,winning_text,improve_llama,winning_text,Yes,0,3
9cda9586,winning_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,1,1,1,winning_text,improve_mistral,winning_text,Yes,0,3
9cda9586,winning_human,improve_qwen,2,1,No,improve_qwen,improve_qwen,2,1,2,improve_qwen,improve_qwen,improve_qwen,Yes,0,5
9cda9586,winning_human,paraphrase_gemini,1,1,Yes,winning_human,paraphrase_gemini,1,1,1,winning_text,paraphrase_gemini,winning_text,Yes,1,2
9cda9586,winning_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o,2,1,2,paraphrase_gpt4o,paraphrase_gpt4o,paraphrase_gpt4o,Yes,0,5
9cda9586,winning_human,paraphrase_gpt5,1,1,Yes,winning_human,paraphrase_gpt5,1,1,1,winning_text,paraphrase_gpt5,winning_text,Yes,1,2
9cda9586,winning_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama,1,1,1,winning_text,paraphrase_llama,winning_text,Yes,0,3
9cda9586,winning_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral,2,1,2,paraphrase_mistral,paraphrase_mistral,paraphrase_mistral,Yes,0,5
9cda9586,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human,1,1,1,winning_text,paraphrase_qwen,winning_text,Yes,1,2
9cda9586,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2,1,2,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
9cda9586,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o,1,1,1,losing_text,generate_gpt4o,losing_text,Yes,0,3
9cda9586,losing_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2,1,2,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
9cda9586,losing_human,generate_llama,1,1,Yes,losing_human,generate_llama,1,1,1,losing_text,generate_llama,losing_text,Yes,1,2
9cda9586,losing_human,generate_mistral,1,1,Yes,losing_human,generate_mistral,1,1,1,losing_text,generate_mistral,losing_text,Yes,1,2
9cda9586,losing_human,generate_qwen,2,2,Yes,generate_qwen,losing_human,1,1,1,losing_text,generate_qwen,losing_text,Yes,1,2
9cda9586,losing_human,improve_gemini,1,1,Yes,losing_human,improve_gemini,1,1,1,losing_text,improve_gemini,losing_text,Yes,1,2
9cda9586,losing_human,improve_gpt4o,2,2,Yes,improve_gpt4o,losing_human,2,1,2,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,1,4
9cda9586,losing_human,improve_gpt5,1,2,No,losing_human,losing_human,2,1,2,improve_gpt5,improve_gpt5,improve_gpt5,Yes,2,3
9cda9586,losing_human,improve_llama,2,1,No,improve_llama,improve_llama,1,1,1,losing_text,improve_llama,losing_text,Yes,0,3
9cda9586,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,1,1,1,losing_text,improve_mistral,losing_text,Yes,0,3
9cda9586,losing_human,improve_qwen,1,1,Yes,losing_human,improve_qwen,1,1,1,losing_text,improve_qwen,losing_text,Yes,1,2
9cda9586,losing_human,paraphrase_gemini,1,1,Yes,losing_human,paraphrase_gemini,1,1,1,losing_text,paraphrase_gemini,losing_text,Yes,1,2
9cda9586,losing_human,paraphrase_gpt4o,1,2,No,losing_human,losing_human,1,1,1,losing_text,paraphrase_gpt4o,losing_text,Yes,2,1
9cda9586,losing_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,losing_human,1,1,1,losing_text,paraphrase_gpt5,losing_text,Yes,1,2
9cda9586,losing_human,paraphrase_llama,2,2,Yes,paraphrase_llama,losing_human,1,1,1,losing_text,paraphrase_llama,losing_text,Yes,1,2
9cda9586,losing_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral,1,1,1,losing_text,paraphrase_mistral,losing_text,Yes,0,3
9cda9586,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,1,1,1,losing_text,paraphrase_qwen,losing_text,Yes,1,2
fd1377a9,winning_human,losing_human,1,2,No,winning_human,winning_human,1,1,1,winning_human,losing_human,winning_human,Yes,4,1
fd1377a9,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,1,1,1,winning_text,generate_gemini,winning_text,Yes,0,3
fd1377a9,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o,1,1,1,winning_text,generate_gpt4o,winning_text,Yes,0,3
fd1377a9,winning_human,generate_gpt5,1,1,Yes,winning_human,generate_gpt5,1,1,1,winning_text,generate_gpt5,winning_text,Yes,1,2
fd1377a9,winning_human,generate_llama,1,1,Yes,winning_human,generate_llama,1,1,1,winning_text,generate_llama,winning_text,Yes,1,2
fd1377a9,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral,1,1,1,winning_text,generate_mistral,winning_text,Yes,0,3
fd1377a9,winning_human,generate_qwen,1,1,Yes,winning_human,generate_qwen,1,1,1,winning_text,generate_qwen,winning_text,Yes,1,2
fd1377a9,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human,1,1,1,winning_text,improve_gemini,winning_text,Yes,1,2
fd1377a9,winning_human,improve_gpt4o,1,2,No,winning_human,winning_human,1,1,1,winning_text,improve_gpt4o,winning_text,Yes,2,1
fd1377a9,winning_human,improve_gpt5,1,1,Yes,winning_human,improve_gpt5,1,1,1,winning_text,improve_gpt5,winning_text,Yes,1,2
fd1377a9,winning_human,improve_llama,2,1,No,improve_llama,improve_llama,1,1,1,winning_text,improve_llama,winning_text,Yes,0,3
fd1377a9,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,1,1,1,winning_text,improve_mistral,winning_text,Yes,1,2
fd1377a9,winning_human,improve_qwen,1,2,No,winning_human,winning_human,1,1,1,winning_text,improve_qwen,winning_text,Yes,2,1
fd1377a9,winning_human,paraphrase_gemini,2,1,No,paraphrase_gemini,paraphrase_gemini,1,1,1,winning_text,paraphrase_gemini,winning_text,Yes,0,3
fd1377a9,winning_human,paraphrase_gpt4o,1,2,No,winning_human,winning_human,1,1,1,winning_text,paraphrase_gpt4o,winning_text,Yes,2,1
fd1377a9,winning_human,paraphrase_gpt5,1,1,Yes,winning_human,paraphrase_gpt5,1,1,1,winning_text,paraphrase_gpt5,winning_text,Yes,1,2
fd1377a9,winning_human,paraphrase_llama,1,2,No,winning_human,winning_human,1,2,1,winning_text,winning_text,winning_text,Yes,2,0
fd1377a9,winning_human,paraphrase_mistral,1,2,No,winning_human,winning_human,1,1,1,winning_text,paraphrase_mistral,winning_text,Yes,2,1
fd1377a9,winning_human,paraphrase_qwen,1,2,No,winning_human,winning_human,1,1,1,winning_text,paraphrase_qwen,winning_text,Yes,2,1
fd1377a9,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,1,1,1,losing_text,generate_gemini,losing_text,Yes,0,3
fd1377a9,losing_human,generate_gpt4o,1,1,Yes,losing_human,generate_gpt4o,1,1,1,losing_text,generate_gpt4o,losing_text,Yes,1,2
fd1377a9,losing_human,generate_gpt5,1,1,Yes,losing_human,generate_gpt5,1,1,1,losing_text,generate_gpt5,losing_text,Yes,1,2
fd1377a9,losing_human,generate_llama,2,2,Yes,generate_llama,losing_human,2,1,2,generate_llama,generate_llama,generate_llama,Yes,1,4
fd1377a9,losing_human,generate_mistral,1,2,No,losing_human,losing_human,2,1,2,generate_mistral,generate_mistral,generate_mistral,Yes,2,3
fd1377a9,losing_human,generate_qwen,1,1,Yes,losing_human,generate_qwen,2,1,2,generate_qwen,generate_qwen,generate_qwen,Yes,1,4
fd1377a9,losing_human,improve_gemini,2,1,No,improve_gemini,improve_gemini,1,1,1,losing_text,improve_gemini,losing_text,Yes,0,3
fd1377a9,losing_human,improve_gpt4o,1,1,Yes,losing_human,improve_gpt4o,2,1,2,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,1,4
fd1377a9,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,1,1,1,losing_text,improve_gpt5,losing_text,Yes,0,3
fd1377a9,losing_human,improve_llama,1,1,Yes,losing_human,improve_llama,2,1,2,improve_llama,improve_llama,improve_llama,Yes,1,4
fd1377a9,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,1,1,1,losing_text,improve_mistral,losing_text,Yes,0,3
fd1377a9,losing_human,improve_qwen,1,2,No,losing_human,losing_human,2,1,2,improve_qwen,improve_qwen,improve_qwen,Yes,2,3
fd1377a9,losing_human,paraphrase_gemini,1,1,Yes,losing_human,paraphrase_gemini,1,1,1,losing_text,paraphrase_gemini,losing_text,Yes,1,2
fd1377a9,losing_human,paraphrase_gpt4o,1,1,Yes,losing_human,paraphrase_gpt4o,1,1,1,losing_text,paraphrase_gpt4o,losing_text,Yes,1,2
fd1377a9,losing_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,1,1,1,losing_text,paraphrase_gpt5,losing_text,Yes,0,3
fd1377a9,losing_human,paraphrase_llama,1,1,Yes,losing_human,paraphrase_llama,1,1,1,losing_text,paraphrase_llama,losing_text,Yes,1,2
fd1377a9,losing_human,paraphrase_mistral,1,1,Yes,losing_human,paraphrase_mistral,1,1,1,losing_text,paraphrase_mistral,losing_text,Yes,1,2
fd1377a9,losing_human,paraphrase_qwen,1,1,Yes,losing_human,paraphrase_qwen,1,1,1,losing_text,paraphrase_qwen,losing_text,Yes,1,2
8cd411cf,winning_human,losing_human,2,2,Yes,losing_human,winning_human,1,1,1,winning_human,losing_human,winning_human,Yes,3,2
8cd411cf,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,1,1,1,winning_text,generate_gemini,winning_text,Yes,0,3
8cd411cf,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o,1,1,1,winning_text,generate_gpt4o,winning_text,Yes,0,3
8cd411cf,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,1,1,1,winning_text,generate_gpt5,winning_text,Yes,0,3
8cd411cf,winning_human,generate_llama,1,2,No,winning_human,winning_human,1,1,1,winning_text,generate_llama,winning_text,Yes,2,1
8cd411cf,winning_human,generate_mistral,1,1,Yes,winning_human,generate_mistral,1,1,1,winning_text,generate_mistral,winning_text,Yes,1,2
8cd411cf,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,1,1,1,winning_text,generate_qwen,winning_text,Yes,0,3
8cd411cf,winning_human,improve_gemini,1,2,No,winning_human,winning_human,1,1,1,winning_text,improve_gemini,winning_text,Yes,2,1
8cd411cf,winning_human,improve_gpt4o,1,2,No,winning_human,winning_human,1,1,1,winning_text,improve_gpt4o,winning_text,Yes,2,1
8cd411cf,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,1,1,1,winning_text,improve_gpt5,winning_text,Yes,0,3
8cd411cf,winning_human,improve_llama,2,2,Yes,improve_llama,winning_human,1,1,1,winning_text,improve_llama,winning_text,Yes,1,2
8cd411cf,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,1,1,1,winning_text,improve_mistral,winning_text,Yes,1,2
8cd411cf,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human,1,1,1,winning_text,improve_qwen,winning_text,Yes,1,2
8cd411cf,winning_human,paraphrase_gemini,1,2,No,winning_human,winning_human,1,1,1,winning_text,paraphrase_gemini,winning_text,Yes,2,1
8cd411cf,winning_human,paraphrase_gpt4o,1,1,Yes,winning_human,paraphrase_gpt4o,1,1,1,winning_text,paraphrase_gpt4o,winning_text,Yes,1,2
8cd411cf,winning_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,1,1,1,winning_text,paraphrase_gpt5,winning_text,Yes,0,3
