row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed,normal1_final_answer,swapped_final_answer,normal2_final_answer,chosen_source_normal1,chosen_source_swapped,chosen_source_normal2,self_consistent,A_votes,B_votes
325,losing_human,losing_paraphrase_gpt5nano,1,1,Yes,losing_human,losing_paraphrase_gpt5nano,1,1,1,losing_text,losing_paraphrase_gpt5nano,losing_text,Yes,1,2
325,losing_human,losing_paraphrase_llama,1,1,Yes,losing_human,losing_paraphrase_llama,1,1,1,losing_text,losing_paraphrase_llama,losing_text,Yes,1,2
325,losing_human,losing_paraphrase_mistral,1,1,Yes,losing_human,losing_paraphrase_mistral,1,1,1,losing_text,losing_paraphrase_mistral,losing_text,Yes,1,2
325,losing_human,losing_paraphrase_qwen,1,1,Yes,losing_human,losing_paraphrase_qwen,1,1,1,losing_text,losing_paraphrase_qwen,losing_text,Yes,1,2
326,winning_human,losing_human,1,1,Yes,winning_human,losing_human,,,,,,,,1,1
326,winning_human,losing_generate_claude,1,1,Yes,winning_human,losing_generate_claude,1,1,1,winning_text,losing_generate_claude,winning_text,Yes,1,2
326,winning_human,losing_generate_gemini,1,1,Yes,winning_human,losing_generate_gemini,1,1,1,winning_text,losing_generate_gemini,winning_text,Yes,1,2
326,winning_human,losing_generate_gpt4omini,1,1,Yes,winning_human,losing_generate_gpt4omini,1,1,1,winning_text,losing_generate_gpt4omini,winning_text,Yes,1,2
326,winning_human,losing_generate_gpt5nano,1,1,Yes,winning_human,losing_generate_gpt5nano,1,1,1,winning_text,losing_generate_gpt5nano,winning_text,Yes,1,2
326,winning_human,losing_generate_llama,1,1,Yes,winning_human,losing_generate_llama,1,1,1,winning_text,losing_generate_llama,winning_text,Yes,1,2
326,winning_human,losing_generate_mistral,1,1,Yes,winning_human,losing_generate_mistral,1,1,1,winning_text,losing_generate_mistral,winning_text,Yes,1,2
326,winning_human,losing_generate_qwen,1,1,Yes,winning_human,losing_generate_qwen,1,1,1,winning_text,losing_generate_qwen,winning_text,Yes,1,2
326,winning_human,losing_improve_claude,1,1,Yes,winning_human,losing_improve_claude,1,1,1,winning_text,losing_improve_claude,winning_text,Yes,1,2
326,winning_human,losing_improve_gpt4omini,1,1,Yes,winning_human,losing_improve_gpt4omini,1,1,1,winning_text,losing_improve_gpt4omini,winning_text,Yes,1,2
326,winning_human,losing_improve_gpt5nano,1,1,Yes,winning_human,losing_improve_gpt5nano,1,1,1,winning_text,losing_improve_gpt5nano,winning_text,Yes,1,2
326,winning_human,losing_improve_llama,1,1,Yes,winning_human,losing_improve_llama,1,1,1,winning_text,losing_improve_llama,winning_text,Yes,1,2
326,winning_human,losing_improve_mistral,1,1,Yes,winning_human,losing_improve_mistral,1,2,1,winning_text,winning_text,winning_text,Yes,1,1
326,winning_human,losing_improve_qwen,1,1,Yes,winning_human,losing_improve_qwen,1,1,1,winning_text,losing_improve_qwen,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_claude,1,1,Yes,winning_human,losing_paraphrase_claude,1,1,1,winning_text,losing_paraphrase_claude,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_gemini,1,1,Yes,winning_human,losing_paraphrase_gemini,1,1,1,winning_text,losing_paraphrase_gemini,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_gpt4omini,1,1,Yes,winning_human,losing_paraphrase_gpt4omini,1,1,1,winning_text,losing_paraphrase_gpt4omini,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_gpt5nano,1,1,Yes,winning_human,losing_paraphrase_gpt5nano,1,1,1,winning_text,losing_paraphrase_gpt5nano,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_llama,1,1,Yes,winning_human,losing_paraphrase_llama,1,1,1,winning_text,losing_paraphrase_llama,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_mistral,1,1,Yes,winning_human,losing_paraphrase_mistral,1,1,1,winning_text,losing_paraphrase_mistral,winning_text,Yes,1,2
326,winning_human,losing_paraphrase_qwen,1,1,Yes,winning_human,losing_paraphrase_qwen,1,1,1,winning_text,losing_paraphrase_qwen,winning_text,Yes,1,2
326,losing_human,losing_generate_claude,1,1,Yes,losing_human,losing_generate_claude,2,1,2,losing_generate_claude,losing_generate_claude,losing_generate_claude,Yes,1,4
326,losing_human,losing_generate_gemini,1,1,Yes,losing_human,losing_generate_gemini,1,1,1,losing_text,losing_generate_gemini,losing_text,Yes,1,2
326,losing_human,losing_generate_gpt4omini,1,1,Yes,losing_human,losing_generate_gpt4omini,1,1,1,losing_text,losing_generate_gpt4omini,losing_text,Yes,1,2
326,losing_human,losing_generate_gpt5nano,1,1,Yes,losing_human,losing_generate_gpt5nano,1,1,1,losing_text,losing_generate_gpt5nano,losing_text,Yes,1,2
326,losing_human,losing_generate_llama,1,1,Yes,losing_human,losing_generate_llama,1,1,1,losing_text,losing_generate_llama,losing_text,Yes,1,2
326,losing_human,losing_generate_mistral,1,1,Yes,losing_human,losing_generate_mistral,2,1,2,losing_generate_mistral,losing_generate_mistral,losing_generate_mistral,Yes,1,4
326,losing_human,losing_generate_qwen,1,1,Yes,losing_human,losing_generate_qwen,1,1,1,losing_text,losing_generate_qwen,losing_text,Yes,1,2
326,losing_human,losing_improve_claude,1,1,Yes,losing_human,losing_improve_claude,2,1,2,losing_improve_claude,losing_improve_claude,losing_improve_claude,Yes,1,4
326,losing_human,losing_improve_gpt4omini,1,1,Yes,losing_human,losing_improve_gpt4omini,2,1,2,losing_improve_gpt4omini,losing_improve_gpt4omini,losing_improve_gpt4omini,Yes,1,4
326,losing_human,losing_improve_gpt5nano,1,1,Yes,losing_human,losing_improve_gpt5nano,2,1,2,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,Yes,1,4
326,losing_human,losing_improve_llama,1,1,Yes,losing_human,losing_improve_llama,1,1,1,losing_text,losing_improve_llama,losing_text,Yes,1,2
326,losing_human,losing_improve_mistral,1,1,Yes,losing_human,losing_improve_mistral,1,1,1,losing_text,losing_improve_mistral,losing_text,Yes,1,2
326,losing_human,losing_improve_qwen,1,1,Yes,losing_human,losing_improve_qwen,2,1,2,losing_improve_qwen,losing_improve_qwen,losing_improve_qwen,Yes,1,4
326,losing_human,losing_paraphrase_claude,1,1,Yes,losing_human,losing_paraphrase_claude,2,1,2,losing_paraphrase_claude,losing_paraphrase_claude,losing_paraphrase_claude,Yes,1,4
326,losing_human,losing_paraphrase_gemini,1,1,Yes,losing_human,losing_paraphrase_gemini,2,1,2,losing_paraphrase_gemini,losing_paraphrase_gemini,losing_paraphrase_gemini,Yes,1,4
326,losing_human,losing_paraphrase_gpt4omini,1,1,Yes,losing_human,losing_paraphrase_gpt4omini,1,1,1,losing_text,losing_paraphrase_gpt4omini,losing_text,Yes,1,2
326,losing_human,losing_paraphrase_gpt5nano,1,1,Yes,losing_human,losing_paraphrase_gpt5nano,2,1,2,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,Yes,1,4
326,losing_human,losing_paraphrase_llama,1,1,Yes,losing_human,losing_paraphrase_llama,1,1,1,losing_text,losing_paraphrase_llama,losing_text,Yes,1,2
326,losing_human,losing_paraphrase_mistral,1,1,Yes,losing_human,losing_paraphrase_mistral,1,1,1,losing_text,losing_paraphrase_mistral,losing_text,Yes,1,2
326,losing_human,losing_paraphrase_qwen,1,1,Yes,losing_human,losing_paraphrase_qwen,1,1,1,losing_text,losing_paraphrase_qwen,losing_text,Yes,1,2
327,winning_human,losing_human,1,1,Yes,winning_human,losing_human,,,,,,,,1,1
327,winning_human,losing_generate_claude,1,1,Yes,winning_human,losing_generate_claude,1,1,1,winning_text,losing_generate_claude,winning_text,Yes,1,2
327,winning_human,losing_generate_gemini,1,1,Yes,winning_human,losing_generate_gemini,1,1,1,winning_text,losing_generate_gemini,winning_text,Yes,1,2
327,winning_human,losing_generate_gpt4omini,1,1,Yes,winning_human,losing_generate_gpt4omini,1,1,1,winning_text,losing_generate_gpt4omini,winning_text,Yes,1,2
327,winning_human,losing_generate_gpt5nano,1,1,Yes,winning_human,losing_generate_gpt5nano,1,1,1,winning_text,losing_generate_gpt5nano,winning_text,Yes,1,2
327,winning_human,losing_generate_llama,1,1,Yes,winning_human,losing_generate_llama,1,1,1,winning_text,losing_generate_llama,winning_text,Yes,1,2
327,winning_human,losing_generate_mistral,1,1,Yes,winning_human,losing_generate_mistral,1,1,1,winning_text,losing_generate_mistral,winning_text,Yes,1,2
327,winning_human,losing_generate_qwen,1,1,Yes,winning_human,losing_generate_qwen,1,1,1,winning_text,losing_generate_qwen,winning_text,Yes,1,2
327,winning_human,losing_improve_claude,1,1,Yes,winning_human,losing_improve_claude,1,1,1,winning_text,losing_improve_claude,winning_text,Yes,1,2
327,winning_human,losing_improve_gpt4omini,1,1,Yes,winning_human,losing_improve_gpt4omini,1,1,1,winning_text,losing_improve_gpt4omini,winning_text,Yes,1,2
327,winning_human,losing_improve_gpt5nano,1,1,Yes,winning_human,losing_improve_gpt5nano,1,1,1,winning_text,losing_improve_gpt5nano,winning_text,Yes,1,2
327,winning_human,losing_improve_llama,1,1,Yes,winning_human,losing_improve_llama,1,1,1,winning_text,losing_improve_llama,winning_text,Yes,1,2
327,winning_human,losing_improve_mistral,1,1,Yes,winning_human,losing_improve_mistral,1,1,1,winning_text,losing_improve_mistral,winning_text,Yes,1,2
327,winning_human,losing_improve_qwen,1,1,Yes,winning_human,losing_improve_qwen,1,1,1,winning_text,losing_improve_qwen,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_claude,1,1,Yes,winning_human,losing_paraphrase_claude,1,1,1,winning_text,losing_paraphrase_claude,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_gemini,1,1,Yes,winning_human,losing_paraphrase_gemini,1,1,1,winning_text,losing_paraphrase_gemini,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_gpt4omini,1,1,Yes,winning_human,losing_paraphrase_gpt4omini,1,1,1,winning_text,losing_paraphrase_gpt4omini,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_gpt5nano,1,1,Yes,winning_human,losing_paraphrase_gpt5nano,1,1,1,winning_text,losing_paraphrase_gpt5nano,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_llama,1,1,Yes,winning_human,losing_paraphrase_llama,1,2,1,winning_text,winning_text,winning_text,Yes,1,1
327,winning_human,losing_paraphrase_mistral,1,1,Yes,winning_human,losing_paraphrase_mistral,1,1,1,winning_text,losing_paraphrase_mistral,winning_text,Yes,1,2
327,winning_human,losing_paraphrase_qwen,1,1,Yes,winning_human,losing_paraphrase_qwen,1,1,1,winning_text,losing_paraphrase_qwen,winning_text,Yes,1,2
327,losing_human,losing_generate_claude,1,1,Yes,losing_human,losing_generate_claude,1,1,1,losing_text,losing_generate_claude,losing_text,Yes,1,2
327,losing_human,losing_generate_gemini,1,1,Yes,losing_human,losing_generate_gemini,1,1,1,losing_text,losing_generate_gemini,losing_text,Yes,1,2
327,losing_human,losing_generate_gpt4omini,1,1,Yes,losing_human,losing_generate_gpt4omini,1,1,1,losing_text,losing_generate_gpt4omini,losing_text,Yes,1,2
327,losing_human,losing_generate_gpt5nano,1,1,Yes,losing_human,losing_generate_gpt5nano,1,1,1,losing_text,losing_generate_gpt5nano,losing_text,Yes,1,2
327,losing_human,losing_generate_llama,1,1,Yes,losing_human,losing_generate_llama,1,1,1,losing_text,losing_generate_llama,losing_text,Yes,1,2
327,losing_human,losing_generate_mistral,1,1,Yes,losing_human,losing_generate_mistral,1,1,1,losing_text,losing_generate_mistral,losing_text,Yes,1,2
327,losing_human,losing_generate_qwen,1,1,Yes,losing_human,losing_generate_qwen,1,1,1,losing_text,losing_generate_qwen,losing_text,Yes,1,2
327,losing_human,losing_improve_claude,1,1,Yes,losing_human,losing_improve_claude,1,1,1,losing_text,losing_improve_claude,losing_text,Yes,1,2
327,losing_human,losing_improve_gpt4omini,1,1,Yes,losing_human,losing_improve_gpt4omini,1,1,1,losing_text,losing_improve_gpt4omini,losing_text,Yes,1,2
327,losing_human,losing_improve_gpt5nano,1,1,Yes,losing_human,losing_improve_gpt5nano,1,1,1,losing_text,losing_improve_gpt5nano,losing_text,Yes,1,2
327,losing_human,losing_improve_llama,1,1,Yes,losing_human,losing_improve_llama,1,1,1,losing_text,losing_improve_llama,losing_text,Yes,1,2
327,losing_human,losing_improve_mistral,1,1,Yes,losing_human,losing_improve_mistral,1,1,1,losing_text,losing_improve_mistral,losing_text,Yes,1,2
327,losing_human,losing_improve_qwen,1,1,Yes,losing_human,losing_improve_qwen,1,1,1,losing_text,losing_improve_qwen,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_claude,1,1,Yes,losing_human,losing_paraphrase_claude,1,1,1,losing_text,losing_paraphrase_claude,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_gemini,1,1,Yes,losing_human,losing_paraphrase_gemini,1,1,1,losing_text,losing_paraphrase_gemini,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_gpt4omini,1,1,Yes,losing_human,losing_paraphrase_gpt4omini,1,1,1,losing_text,losing_paraphrase_gpt4omini,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_gpt5nano,1,1,Yes,losing_human,losing_paraphrase_gpt5nano,1,1,1,losing_text,losing_paraphrase_gpt5nano,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_llama,1,1,Yes,losing_human,losing_paraphrase_llama,1,1,1,losing_text,losing_paraphrase_llama,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_mistral,1,1,Yes,losing_human,losing_paraphrase_mistral,1,1,1,losing_text,losing_paraphrase_mistral,losing_text,Yes,1,2
327,losing_human,losing_paraphrase_qwen,1,1,Yes,losing_human,losing_paraphrase_qwen,1,1,1,losing_text,losing_paraphrase_qwen,losing_text,Yes,1,2
328,winning_human,losing_human,1,1,Yes,winning_human,losing_human,,,,,,,,1,1
328,winning_human,losing_generate_claude,1,1,Yes,winning_human,losing_generate_claude,1,1,1,winning_text,losing_generate_claude,winning_text,Yes,1,2
328,winning_human,losing_generate_gemini,1,1,Yes,winning_human,losing_generate_gemini,1,1,1,winning_text,losing_generate_gemini,winning_text,Yes,1,2
328,winning_human,losing_generate_gpt4omini,1,1,Yes,winning_human,losing_generate_gpt4omini,1,1,1,winning_text,losing_generate_gpt4omini,winning_text,Yes,1,2
328,winning_human,losing_generate_gpt5nano,1,1,Yes,winning_human,losing_generate_gpt5nano,1,1,1,winning_text,losing_generate_gpt5nano,winning_text,Yes,1,2
328,winning_human,losing_generate_llama,1,1,Yes,winning_human,losing_generate_llama,1,1,1,winning_text,losing_generate_llama,winning_text,Yes,1,2
328,winning_human,losing_generate_mistral,1,1,Yes,winning_human,losing_generate_mistral,1,1,1,winning_text,losing_generate_mistral,winning_text,Yes,1,2
328,winning_human,losing_generate_qwen,1,1,Yes,winning_human,losing_generate_qwen,1,1,1,winning_text,losing_generate_qwen,winning_text,Yes,1,2
328,winning_human,losing_improve_claude,1,1,Yes,winning_human,losing_improve_claude,1,1,1,winning_text,losing_improve_claude,winning_text,Yes,1,2
328,winning_human,losing_improve_gpt4omini,1,1,Yes,winning_human,losing_improve_gpt4omini,1,1,1,winning_text,losing_improve_gpt4omini,winning_text,Yes,1,2
328,winning_human,losing_improve_gpt5nano,1,1,Yes,winning_human,losing_improve_gpt5nano,1,1,1,winning_text,losing_improve_gpt5nano,winning_text,Yes,1,2
328,winning_human,losing_improve_llama,1,1,Yes,winning_human,losing_improve_llama,1,1,1,winning_text,losing_improve_llama,winning_text,Yes,1,2
328,winning_human,losing_improve_mistral,1,1,Yes,winning_human,losing_improve_mistral,1,1,1,winning_text,losing_improve_mistral,winning_text,Yes,1,2
328,winning_human,losing_improve_qwen,1,1,Yes,winning_human,losing_improve_qwen,1,1,1,winning_text,losing_improve_qwen,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_claude,1,1,Yes,winning_human,losing_paraphrase_claude,1,1,1,winning_text,losing_paraphrase_claude,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_gemini,1,1,Yes,winning_human,losing_paraphrase_gemini,1,1,1,winning_text,losing_paraphrase_gemini,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_gpt4omini,1,1,Yes,winning_human,losing_paraphrase_gpt4omini,1,1,1,winning_text,losing_paraphrase_gpt4omini,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_gpt5nano,1,1,Yes,winning_human,losing_paraphrase_gpt5nano,1,1,1,winning_text,losing_paraphrase_gpt5nano,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_llama,1,1,Yes,winning_human,losing_paraphrase_llama,1,1,1,winning_text,losing_paraphrase_llama,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_mistral,1,1,Yes,winning_human,losing_paraphrase_mistral,1,1,1,winning_text,losing_paraphrase_mistral,winning_text,Yes,1,2
328,winning_human,losing_paraphrase_qwen,1,1,Yes,winning_human,losing_paraphrase_qwen,1,1,1,winning_text,losing_paraphrase_qwen,winning_text,Yes,1,2
328,losing_human,losing_generate_claude,1,1,Yes,losing_human,losing_generate_claude,1,1,1,losing_text,losing_generate_claude,losing_text,Yes,1,2
328,losing_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini,1,1,1,losing_text,losing_generate_gemini,losing_text,Yes,0,3
328,losing_human,losing_generate_gpt4omini,1,1,Yes,losing_human,losing_generate_gpt4omini,1,1,1,losing_text,losing_generate_gpt4omini,losing_text,Yes,1,2
328,losing_human,losing_generate_gpt5nano,1,1,Yes,losing_human,losing_generate_gpt5nano,1,1,1,losing_text,losing_generate_gpt5nano,losing_text,Yes,1,2
328,losing_human,losing_generate_llama,1,1,Yes,losing_human,losing_generate_llama,1,1,1,losing_text,losing_generate_llama,losing_text,Yes,1,2
328,losing_human,losing_generate_mistral,1,1,Yes,losing_human,losing_generate_mistral,1,1,1,losing_text,losing_generate_mistral,losing_text,Yes,1,2
328,losing_human,losing_generate_qwen,1,1,Yes,losing_human,losing_generate_qwen,1,1,1,losing_text,losing_generate_qwen,losing_text,Yes,1,2
328,losing_human,losing_improve_claude,1,1,Yes,losing_human,losing_improve_claude,1,1,1,losing_text,losing_improve_claude,losing_text,Yes,1,2
328,losing_human,losing_improve_gpt4omini,1,1,Yes,losing_human,losing_improve_gpt4omini,1,1,1,losing_text,losing_improve_gpt4omini,losing_text,Yes,1,2
328,losing_human,losing_improve_gpt5nano,1,1,Yes,losing_human,losing_improve_gpt5nano,1,1,1,losing_text,losing_improve_gpt5nano,losing_text,Yes,1,2
328,losing_human,losing_improve_llama,1,1,Yes,losing_human,losing_improve_llama,1,1,1,losing_text,losing_improve_llama,losing_text,Yes,1,2
328,losing_human,losing_improve_mistral,1,1,Yes,losing_human,losing_improve_mistral,1,1,1,losing_text,losing_improve_mistral,losing_text,Yes,1,2
328,losing_human,losing_improve_qwen,1,1,Yes,losing_human,losing_improve_qwen,1,1,1,losing_text,losing_improve_qwen,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_claude,1,1,Yes,losing_human,losing_paraphrase_claude,1,1,1,losing_text,losing_paraphrase_claude,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_gemini,1,1,Yes,losing_human,losing_paraphrase_gemini,1,1,1,losing_text,losing_paraphrase_gemini,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_gpt4omini,1,1,Yes,losing_human,losing_paraphrase_gpt4omini,1,1,1,losing_text,losing_paraphrase_gpt4omini,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_gpt5nano,1,1,Yes,losing_human,losing_paraphrase_gpt5nano,1,1,1,losing_text,losing_paraphrase_gpt5nano,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_llama,1,1,Yes,losing_human,losing_paraphrase_llama,1,1,1,losing_text,losing_paraphrase_llama,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_mistral,1,1,Yes,losing_human,losing_paraphrase_mistral,1,1,1,losing_text,losing_paraphrase_mistral,losing_text,Yes,1,2
328,losing_human,losing_paraphrase_qwen,1,1,Yes,losing_human,losing_paraphrase_qwen,1,1,1,losing_text,losing_paraphrase_qwen,losing_text,Yes,1,2
