row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed
308,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
308,losing_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
308,losing_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
308,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
308,losing_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
308,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
308,losing_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
308,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
308,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
308,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
308,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
308,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
309,winning_human,losing_human,2,2,Yes,losing_human,winning_human
309,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
309,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
309,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
309,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
309,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
309,winning_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,winning_human
309,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
309,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
309,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
309,winning_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
309,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
309,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
309,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
309,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
309,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
309,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
309,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
309,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
309,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
309,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
309,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
309,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
309,losing_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
309,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
309,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
309,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
309,losing_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
309,losing_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
309,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
309,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
309,losing_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
309,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
309,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
309,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
309,losing_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
309,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
310,winning_human,losing_human,1,2,No,winning_human,winning_human
310,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
310,winning_human,losing_generate_gpt4omini,2,2,Yes,losing_generate_gpt4omini,winning_human
310,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
310,winning_human,losing_generate_llama,2,2,Yes,losing_generate_llama,winning_human
310,winning_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,winning_human
310,winning_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,winning_human
310,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
310,winning_human,losing_improve_gpt4omini,2,2,Yes,losing_improve_gpt4omini,winning_human
310,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
310,winning_human,losing_improve_llama,2,2,Yes,losing_improve_llama,winning_human
310,winning_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,winning_human
310,winning_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,winning_human
310,winning_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,winning_human
310,winning_human,losing_paraphrase_gemini,2,2,Yes,losing_paraphrase_gemini,winning_human
310,winning_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,winning_human
310,winning_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,winning_human
310,winning_human,losing_paraphrase_llama,1,2,No,winning_human,winning_human
310,winning_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,winning_human
310,winning_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,winning_human
310,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
310,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
310,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
310,losing_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
310,losing_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
310,losing_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
310,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
310,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
310,losing_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
310,losing_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
310,losing_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
310,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
310,losing_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
310,losing_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
310,losing_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
310,losing_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
310,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
310,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
310,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
311,winning_human,losing_human,1,2,No,winning_human,winning_human
311,winning_human,losing_generate_claude,2,2,Yes,losing_generate_claude,winning_human
311,winning_human,losing_generate_gemini,2,2,Yes,losing_generate_gemini,winning_human
311,winning_human,losing_generate_gpt4omini,2,2,Yes,losing_generate_gpt4omini,winning_human
311,winning_human,losing_generate_gpt5nano,2,2,Yes,losing_generate_gpt5nano,winning_human
311,winning_human,losing_generate_llama,1,2,No,winning_human,winning_human
311,winning_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,winning_human
311,winning_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,winning_human
311,winning_human,losing_improve_claude,2,2,Yes,losing_improve_claude,winning_human
311,winning_human,losing_improve_gpt4omini,2,2,Yes,losing_improve_gpt4omini,winning_human
311,winning_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,winning_human
311,winning_human,losing_improve_llama,1,2,No,winning_human,winning_human
311,winning_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,winning_human
311,winning_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,winning_human
311,winning_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,winning_human
311,winning_human,losing_paraphrase_gemini,2,2,Yes,losing_paraphrase_gemini,winning_human
311,winning_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,winning_human
311,winning_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,winning_human
311,winning_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,winning_human
311,winning_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,winning_human
311,winning_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,winning_human
311,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
311,losing_human,losing_generate_gemini,2,2,Yes,losing_generate_gemini,losing_human
311,losing_human,losing_generate_gpt4omini,2,2,Yes,losing_generate_gpt4omini,losing_human
311,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
311,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
311,losing_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,losing_human
311,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
311,losing_human,losing_improve_claude,2,2,Yes,losing_improve_claude,losing_human
311,losing_human,losing_improve_gpt4omini,2,2,Yes,losing_improve_gpt4omini,losing_human
311,losing_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,losing_human
311,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
311,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
311,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
311,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
311,losing_human,losing_paraphrase_gemini,Error,2,Error,Error,losing_human
311,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
311,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
311,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
311,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
311,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
312,winning_human,losing_human,2,1,No,losing_human,losing_human
312,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
312,winning_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
312,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
312,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
312,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
312,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
312,winning_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
312,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
312,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
312,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
312,winning_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
312,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
312,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
312,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
312,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
312,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
312,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
312,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
312,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
312,losing_human,losing_generate_claude,2,2,Yes,losing_generate_claude,losing_human
312,losing_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
312,losing_human,losing_generate_gpt4omini,2,2,Yes,losing_generate_gpt4omini,losing_human
312,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
312,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
312,losing_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,losing_human
312,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
312,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
312,losing_human,losing_improve_gpt4omini,2,2,Yes,losing_improve_gpt4omini,losing_human
312,losing_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,losing_human
312,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
312,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
312,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
312,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
312,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
312,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
312,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
312,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
312,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
313,winning_human,losing_human,1,2,No,winning_human,winning_human
313,winning_human,losing_generate_claude,2,2,Yes,losing_generate_claude,winning_human
313,winning_human,losing_generate_gpt4omini,1,2,No,winning_human,winning_human
313,winning_human,losing_generate_gpt5nano,1,2,No,winning_human,winning_human
313,winning_human,losing_generate_llama,1,2,No,winning_human,winning_human
313,winning_human,losing_generate_mistral,1,2,No,winning_human,winning_human
313,winning_human,losing_generate_qwen,1,2,No,winning_human,winning_human
313,winning_human,losing_improve_claude,2,2,Yes,losing_improve_claude,winning_human
313,winning_human,losing_improve_gpt4omini,1,2,No,winning_human,winning_human
313,winning_human,losing_improve_gpt5nano,1,1,Yes,winning_human,losing_improve_gpt5nano
313,winning_human,losing_improve_llama,1,2,No,winning_human,winning_human
313,winning_human,losing_improve_mistral,1,2,No,winning_human,winning_human
313,winning_human,losing_improve_qwen,1,2,No,winning_human,winning_human
313,winning_human,losing_paraphrase_claude,1,2,No,winning_human,winning_human
313,winning_human,losing_paraphrase_gpt4omini,1,2,No,winning_human,winning_human
313,winning_human,losing_paraphrase_gpt5nano,1,2,No,winning_human,winning_human
313,winning_human,losing_paraphrase_llama,1,2,No,winning_human,winning_human
313,winning_human,losing_paraphrase_mistral,1,2,No,winning_human,winning_human
